1 2634 4.413703 
1 2635 4.413654 
1 2636 4.413605 
1 2637 4.413556 
1 2638 4.413508 
1 2639 4.413459 
1 2640 4.413410 
1 2641 4.413362 
1 2642 4.413313 
1 2643 4.413265 
1 2644 4.413216 
1 2645 4.413168 
1 2646 4.413120 
1 2647 4.413072 
1 2648 4.413024 
1 2649 4.412976 
1 2650 4.412928 
1 2651 4.412880 
1 2652 4.412832 
1 2653 4.412784 
1 2654 4.412736 
1 2655 4.412688 
1 2656 4.412641 
1 2657 4.412593 
1 2658 4.412546 
1 2659 4.412498 
1 2660 4.412451 
1 2661 4.412403 
1 2662 4.412356 
1 2663 4.412309 
1 2664 4.412261 
1 2665 4.412214 
1 2666 4.412167 
1 2667 4.412120 
1 2668 4.412073 
1 2669 4.412026 
1 2670 4.411979 
1 2671 4.411933 
1 2672 4.411886 
1 2673 4.411839 
1 2674 4.411793 
1 2675 4.411746 
1 2676 4.411699 
1 2677 4.411653 
1 2678 4.411607 
1 2679 4.411560 
1 2680 4.411514 
1 2681 4.411468 
1 2682 4.411421 
1 2683 4.411375 
1 2684 4.411329 
1 2685 4.411283 
1 2686 4.411237 
1 2687 4.411191 
1 2688 4.411146 
1 2689 4.411100 
1 2690 4.411054 
1 2691 4.411008 
1 2692 4.410963 
1 2693 4.410917 
1 2694 4.410872 
1 2695 4.410826 
1 2696 4.410781 
1 2697 4.410735 
1 2698 4.410690 
1 2699 4.410645 
1 2700 4.410600 
1 2701 4.410554 
1 2702 4.410509 
1 2703 4.410464 
1 2704 4.410419 
1 2705 4.410374 
1 2706 4.410330 
1 2707 4.410285 
1 2708 4.410240 
1 2709 4.410195 
1 2710 4.410151 
1 2711 4.410106 
1 2712 4.410062 
1 2713 4.410017 
1 2714 4.409973 
1 2715 4.409928 
1 2716 4.409884 
1 2717 4.409840 
1 2718 4.409795 
1 2719 4.409751 
1 2720 4.409707 
1 2721 4.409663 
1 2722 4.409619 
1 2723 4.409575 
1 2724 4.409531 
1 2725 4.409487 
1 2726 4.409444 
1 2727 4.409400 
1 2728 4.409356 
1 2729 4.409313 
1 2730 4.409269 
1 2731 4.409225 
1 2732 4.409182 
1 2733 4.409139 
1 2734 4.409095 
1 2735 4.409052 
1 2736 4.409009 
1 2737 4.408965 
1 2738 4.408922 
1 2739 4.408879 
1 2740 4.408836 
1 2741 4.408793 
1 2742 4.408750 
1 2743 4.408707 
1 2744 4.408664 
1 2745 4.408622 
1 2746 4.408579 
1 2747 4.408536 
1 2748 4.408493 
1 2749 4.408451 
1 2750 4.408408 
1 2751 4.408366 
1 2752 4.408323 
1 2753 4.408281 
1 2754 4.408239 
1 2755 4.408196 
1 2756 4.408154 
1 2757 4.408112 
1 2758 4.408070 
1 2759 4.408028 
1 2760 4.407986 
1 2761 4.407944 
1 2762 4.407902 
1 2763 4.407860 
1 2764 4.407818 
1 2765 4.407776 
1 2766 4.407735 
1 2767 4.407693 
1 2768 4.407651 
1 2769 4.407610 
1 2770 4.407568 
1 2771 4.407527 
1 2772 4.407485 
1 2773 4.407444 
1 2774 4.407403 
1 2775 4.407361 
1 2776 4.407320 
1 2777 4.407279 
1 2778 4.407238 
1 2779 4.407197 
1 2780 4.407156 
1 2781 4.407115 
1 2782 4.407074 
1 2783 4.407033 
1 2784 4.406992 
1 2785 4.406951 
1 2786 4.406911 
1 2787 4.406870 
1 2788 4.406829 
1 2789 4.406789 
1 2790 4.406748 
1 2791 4.406708 
1 2792 4.406667 
1 2793 4.406627 
1 2794 4.406587 
1 2795 4.406546 
1 2796 4.406506 
1 2797 4.406466 
1 2798 4.406426 
1 2799 4.406386 
1 2800 4.406346 
1 2801 4.406306 
1 2802 4.406266 
1 2803 4.406226 
1 2804 4.406186 
1 2805 4.406146 
1 2806 4.406106 
1 2807 4.406067 
1 2808 4.406027 
1 2809 4.405988 
1 2810 4.405948 
1 2811 4.405908 
1 2812 4.405869 
1 2813 4.405830 
1 2814 4.405790 
1 2815 4.405751 
1 2816 4.405712 
1 2817 4.405672 
1 2818 4.405633 
1 2819 4.405594 
1 2820 4.405555 
1 2821 4.405516 
1 2822 4.405477 
1 2823 4.405438 
1 2824 4.405399 
1 2825 4.405360 
1 2826 4.405322 
1 2827 4.405283 
1 2828 4.405244 
1 2829 4.405205 
1 2830 4.405167 
1 2831 4.405128 
1 2832 4.405090 
1 2833 4.405051 
1 2834 4.405013 
1 2835 4.404974 
1 2836 4.404936 
1 2837 4.404898 
1 2838 4.404860 
1 2839 4.404821 
1 2840 4.404783 
1 2841 4.404745 
1 2842 4.404707 
1 2843 4.404669 
1 2844 4.404631 
1 2845 4.404593 
1 2846 4.404555 
1 2847 4.404517 
1 2848 4.404480 
1 2849 4.404442 
1 2850 4.404404 
1 2851 4.404367 
1 2852 4.404329 
1 2853 4.404292 
1 2854 4.404254 
1 2855 4.404217 
1 2856 4.404179 
1 2857 4.404142 
1 2858 4.404104 
1 2859 4.404067 
1 2860 4.404030 
1 2861 4.403993 
1 2862 4.403956 
1 2863 4.403919 
1 2864 4.403881 
1 2865 4.403844 
1 2866 4.403807 
1 2867 4.403771 
1 2868 4.403734 
1 2869 4.403697 
1 2870 4.403660 
1 2871 4.403623 
1 2872 4.403587 
1 2873 4.403550 
1 2874 4.403513 
1 2875 4.403477 
1 2876 4.403440 
1 2877 4.403404 
1 2878 4.403367 
1 2879 4.403331 
1 2880 4.403295 
1 2881 4.403258 
1 2882 4.403222 
1 2883 4.403186 
1 2884 4.403150 
1 2885 4.403114 
1 2886 4.403078 
1 2887 4.403041 
1 2888 4.403006 
1 2889 4.402970 
1 2890 4.402934 
1 2891 4.402898 
1 2892 4.402862 
1 2893 4.402826 
1 2894 4.402790 
1 2895 4.402755 
1 2896 4.402719 
1 2897 4.402684 
1 2898 4.402648 
1 2899 4.402612 
1 2900 4.402577 
1 2901 4.402542 
1 2902 4.402506 
1 2903 4.402471 
1 2904 4.402436 
1 2905 4.402400 
1 2906 4.402365 
1 2907 4.402330 
1 2908 4.402295 
1 2909 4.402260 
1 2910 4.402225 
1 2911 4.402190 
1 2912 4.402155 
1 2913 4.402120 
1 2914 4.402085 
1 2915 4.402050 
1 2916 4.402015 
1 2917 4.401981 
1 2918 4.401946 
1 2919 4.401911 
1 2920 4.401877 
1 2921 4.401842 
1 2922 4.401807 
1 2923 4.401773 
1 2924 4.401738 
1 2925 4.401704 
1 2926 4.401670 
1 2927 4.401635 
1 2928 4.401601 
1 2929 4.401567 
1 2930 4.401533 
1 2931 4.401498 
1 2932 4.401464 
1 2933 4.401430 
1 2934 4.401396 
1 2935 4.401362 
1 2936 4.401328 
1 2937 4.401294 
1 2938 4.401260 
1 2939 4.401227 
1 2940 4.401193 
1 2941 4.401159 
1 2942 4.401125 
1 2943 4.401092 
1 2944 4.401058 
1 2945 4.401024 
1 2946 4.400991 
1 2947 4.400957 
1 2948 4.400924 
1 2949 4.400891 
1 2950 4.400857 
1 2951 4.400824 
1 2952 4.400790 
1 2953 4.400757 
1 2954 4.400724 
1 2955 4.400691 
1 2956 4.400658 
1 2957 4.400625 
1 2958 4.400592 
1 2959 4.400558 
1 2960 4.400526 
1 2961 4.400493 
1 2962 4.400460 
1 2963 4.400427 
1 2964 4.400394 
1 2965 4.400361 
1 2966 4.400328 
1 2967 4.400296 
1 2968 4.400263 
1 2969 4.400230 
1 2970 4.400198 
1 2971 4.400165 
1 2972 4.400133 
1 2973 4.400100 
1 2974 4.400068 
1 2975 4.400036 
1 2976 4.400003 
1 2977 4.399971 
1 2978 4.399939 
1 2979 4.399906 
1 2980 4.399874 
1 2981 4.399842 
1 2982 4.399810 
1 2983 4.399778 
1 2984 4.399746 
1 2985 4.399714 
1 2986 4.399682 
1 2987 4.399650 
1 2988 4.399618 
1 2989 4.399586 
1 2990 4.399554 
1 2991 4.399523 
1 2992 4.399491 
1 2993 4.399459 
1 2994 4.399428 
1 2995 4.399396 
1 2996 4.399364 
1 2997 4.399333 
1 2998 4.399301 
1 2999 4.399270 
1 3000 4.399238 
1 3001 4.399207 
1 3002 4.399176 
1 3003 4.399144 
1 3004 4.399113 
1 3005 4.399082 
1 3006 4.399051 
1 3007 4.399020 
1 3008 4.398988 
1 3009 4.398957 
1 3010 4.398926 
1 3011 4.398895 
1 3012 4.398864 
1 3013 4.398833 
1 3014 4.398803 
1 3015 4.398772 
1 3016 4.398741 
1 3017 4.398710 
1 3018 4.398679 
1 3019 4.398649 
1 3020 4.398618 
1 3021 4.398587 
1 3022 4.398557 
1 3023 4.398526 
1 3024 4.398496 
1 3025 4.398465 
1 3026 4.398435 
1 3027 4.398404 
1 3028 4.398374 
1 3029 4.398344 
1 3030 4.398313 
1 3031 4.398283 
1 3032 4.398253 
1 3033 4.398223 
1 3034 4.398193 
1 3035 4.398162 
1 3036 4.398132 
1 3037 4.398102 
1 3038 4.398072 
1 3039 4.398042 
1 3040 4.398012 
1 3041 4.397982 
1 3042 4.397953 
1 3043 4.397923 
1 3044 4.397893 
1 3045 4.397863 
1 3046 4.397834 
1 3047 4.397804 
1 3048 4.397774 
1 3049 4.397745 
1 3050 4.397715 
1 3051 4.397686 
1 3052 4.397656 
1 3053 4.397627 
1 3054 4.397597 
1 3055 4.397568 
1 3056 4.397538 
1 3057 4.397509 
1 3058 4.397480 
1 3059 4.397451 
1 3060 4.397421 
1 3061 4.397392 
1 3062 4.397363 
1 3063 4.397334 
1 3064 4.397305 
1 3065 4.397276 
1 3066 4.397247 
1 3067 4.397218 
1 3068 4.397189 
1 3069 4.397160 
1 3070 4.397131 
1 3071 4.397102 
1 3072 4.397073 
1 3073 4.397045 
1 3074 4.397016 
1 3075 4.396987 
1 3076 4.396959 
1 3077 4.396930 
1 3078 4.396901 
1 3079 4.396873 
1 3080 4.396844 
1 3081 4.396816 
1 3082 4.396787 
1 3083 4.396759 
1 3084 4.396731 
1 3085 4.396702 
1 3086 4.396674 
1 3087 4.396646 
1 3088 4.396618 
1 3089 4.396589 
1 3090 4.396561 
1 3091 4.396533 
1 3092 4.396505 
1 3093 4.396477 
1 3094 4.396449 
1 3095 4.396421 
1 3096 4.396393 
1 3097 4.396365 
1 3098 4.396337 
1 3099 4.396309 
1 3100 4.396281 
1 3101 4.396254 
1 3102 4.396226 
1 3103 4.396198 
1 3104 4.396170 
1 3105 4.396143 
1 3106 4.396115 
1 3107 4.396087 
1 3108 4.396060 
1 3109 4.396032 
1 3110 4.396005 
1 3111 4.395977 
1 3112 4.395950 
1 3113 4.395923 
1 3114 4.395895 
1 3115 4.395868 
1 3116 4.395841 
1 3117 4.395813 
1 3118 4.395786 
1 3119 4.395759 
1 3120 4.395732 
1 3121 4.395705 
1 3122 4.395678 
1 3123 4.395650 
1 3124 4.395623 
1 3125 4.395596 
1 3126 4.395569 
1 3127 4.395543 
1 3128 4.395516 
1 3129 4.395489 
1 3130 4.395462 
1 3131 4.395435 
1 3132 4.395408 
1 3133 4.395382 
1 3134 4.395355 
1 3135 4.395328 
1 3136 4.395302 
1 3137 4.395275 
1 3138 4.395248 
1 3139 4.395222 
1 3140 4.395195 
1 3141 4.395169 
1 3142 4.395142 
1 3143 4.395116 
1 3144 4.395090 
1 3145 4.395063 
1 3146 4.395037 
1 3147 4.395011 
1 3148 4.394984 
1 3149 4.394958 
1 3150 4.394932 
1 3151 4.394906 
1 3152 4.394880 
1 3153 4.394854 
1 3154 4.394828 
1 3155 4.394802 
1 3156 4.394776 
1 3157 4.394750 
1 3158 4.394724 
1 3159 4.394698 
1 3160 4.394672 
1 3161 4.394646 
1 3162 4.394620 
1 3163 4.394594 
1 3164 4.394569 
1 3165 4.394543 
1 3166 4.394517 
1 3167 4.394492 
1 3168 4.394466 
1 3169 4.394440 
1 3170 4.394415 
1 3171 4.394389 
1 3172 4.394364 
1 3173 4.394338 
1 3174 4.394313 
1 3175 4.394288 
1 3176 4.394262 
1 3177 4.394237 
1 3178 4.394211 
1 3179 4.394186 
1 3180 4.394161 
1 3181 4.394136 
1 3182 4.394111 
1 3183 4.394085 
1 3184 4.394060 
1 3185 4.394035 
1 3186 4.394010 
1 3187 4.393985 
1 3188 4.393960 
1 3189 4.393935 
1 3190 4.393910 
1 3191 4.393885 
1 3192 4.393860 
1 3193 4.393835 
1 3194 4.393811 
1 3195 4.393786 
1 3196 4.393761 
1 3197 4.393736 
1 3198 4.393712 
1 3199 4.393687 
1 3200 4.393662 
1 3201 4.393638 
1 3202 4.393613 
1 3203 4.393589 
1 3204 4.393564 
1 3205 4.393539 
1 3206 4.393515 
1 3207 4.393491 
1 3208 4.393466 
1 3209 4.393442 
1 3210 4.393417 
1 3211 4.393393 
1 3212 4.393369 
1 3213 4.393345 
1 3214 4.393320 
1 3215 4.393296 
1 3216 4.393272 
1 3217 4.393248 
1 3218 4.393224 
1 3219 4.393200 
1 3220 4.393176 
1 3221 4.393152 
1 3222 4.393128 
1 3223 4.393104 
1 3224 4.393080 
1 3225 4.393056 
1 3226 4.393032 
1 3227 4.393008 
1 3228 4.392984 
1 3229 4.392960 
1 3230 4.392937 
1 3231 4.392913 
1 3232 4.392889 
1 3233 4.392866 
1 3234 4.392842 
1 3235 4.392818 
1 3236 4.392795 
1 3237 4.392771 
1 3238 4.392748 
1 3239 4.392724 
1 3240 4.392701 
1 3241 4.392677 
1 3242 4.392654 
1 3243 4.392630 
1 3244 4.392607 
1 3245 4.392584 
1 3246 4.392560 
1 3247 4.392537 
1 3248 4.392514 
1 3249 4.392491 
1 3250 4.392467 
1 3251 4.392444 
1 3252 4.392421 
1 3253 4.392398 
1 3254 4.392375 
1 3255 4.392352 
1 3256 4.392329 
1 3257 4.392306 
1 3258 4.392283 
1 3259 4.392260 
1 3260 4.392237 
1 3261 4.392214 
1 3262 4.392191 
1 3263 4.392168 
1 3264 4.392146 
1 3265 4.392123 
1 3266 4.392100 
1 3267 4.392077 
1 3268 4.392055 
1 3269 4.392032 
1 3270 4.392009 
1 3271 4.391987 
1 3272 4.391964 
1 3273 4.391942 
1 3274 4.391919 
1 3275 4.391897 
1 3276 4.391874 
1 3277 4.391852 
1 3278 4.391829 
1 3279 4.391807 
1 3280 4.391785 
1 3281 4.391762 
1 3282 4.391740 
1 3283 4.391718 
1 3284 4.391695 
1 3285 4.391673 
1 3286 4.391651 
1 3287 4.391629 
1 3288 4.391607 
1 3289 4.391584 
1 3290 4.391562 
1 3291 4.391540 
1 3292 4.391518 
1 3293 4.391496 
1 3294 4.391474 
1 3295 4.391452 
1 3296 4.391430 
1 3297 4.391408 
1 3298 4.391387 
1 3299 4.391365 
1 3300 4.391343 
1 3301 4.391321 
1 3302 4.391299 
1 3303 4.391278 
1 3304 4.391256 
1 3305 4.391234 
1 3306 4.391213 
1 3307 4.391191 
1 3308 4.391169 
1 3309 4.391148 
1 3310 4.391126 
1 3311 4.391105 
1 3312 4.391083 
1 3313 4.391062 
1 3314 4.391040 
1 3315 4.391019 
1 3316 4.390997 
1 3317 4.390976 
1 3318 4.390955 
1 3319 4.390933 
1 3320 4.390912 
1 3321 4.390891 
1 3322 4.390869 
1 3323 4.390848 
1 3324 4.390827 
1 3325 4.390806 
1 3326 4.390785 
1 3327 4.390764 
1 3328 4.390742 
1 3329 4.390721 
1 3330 4.390700 
1 3331 4.390679 
1 3332 4.390658 
1 3333 4.390637 
1 3334 4.390616 
1 3335 4.390596 
1 3336 4.390575 
1 3337 4.390554 
1 3338 4.390533 
1 3339 4.390512 
1 3340 4.390491 
1 3341 4.390471 
1 3342 4.390450 
1 3343 4.390429 
1 3344 4.390408 
1 3345 4.390388 
1 3346 4.390367 
1 3347 4.390347 
1 3348 4.390326 
1 3349 4.390305 
1 3350 4.390285 
1 3351 4.390264 
1 3352 4.390244 
1 3353 4.390223 
1 3354 4.390203 
1 3355 4.390183 
1 3356 4.390162 
1 3357 4.390142 
1 3358 4.390121 
1 3359 4.390101 
1 3360 4.390081 
1 3361 4.390061 
1 3362 4.390040 
1 3363 4.390020 
1 3364 4.390000 
1 3365 4.389980 
1 3366 4.389960 
1 3367 4.389940 
1 3368 4.389919 
1 3369 4.389899 
1 3370 4.389879 
1 3371 4.389859 
1 3372 4.389839 
1 3373 4.389819 
1 3374 4.389799 
1 3375 4.389779 
1 3376 4.389760 
1 3377 4.389740 
1 3378 4.389720 
1 3379 4.389700 
1 3380 4.389680 
1 3381 4.389660 
1 3382 4.389641 
1 3383 4.389621 
1 3384 4.389601 
1 3385 4.389582 
1 3386 4.389562 
1 3387 4.389542 
1 3388 4.389523 
1 3389 4.389503 
1 3390 4.389484 
1 3391 4.389464 
1 3392 4.389444 
1 3393 4.389425 
1 3394 4.389406 
1 3395 4.389386 
1 3396 4.389367 
1 3397 4.389347 
1 3398 4.389328 
1 3399 4.389309 
1 3400 4.389289 
1 3401 4.389270 
1 3402 4.389251 
1 3403 4.389231 
1 3404 4.389212 
1 3405 4.389193 
1 3406 4.389174 
1 3407 4.389155 
1 3408 4.389135 
1 3409 4.389116 
1 3410 4.389097 
1 3411 4.389078 
1 3412 4.389059 
1 3413 4.389040 
1 3414 4.389021 
1 3415 4.389002 
1 3416 4.388983 
1 3417 4.388964 
1 3418 4.388945 
1 3419 4.388926 
1 3420 4.388908 
1 3421 4.388889 
1 3422 4.388870 
1 3423 4.388851 
1 3424 4.388832 
1 3425 4.388814 
1 3426 4.388795 
1 3427 4.388776 
1 3428 4.388758 
1 3429 4.388739 
1 3430 4.388720 
1 3431 4.388702 
1 3432 4.388683 
1 3433 4.388665 
1 3434 4.388646 
1 3435 4.388627 
1 3436 4.388609 
1 3437 4.388591 
1 3438 4.388572 
1 3439 4.388554 
1 3440 4.388535 
1 3441 4.388517 
1 3442 4.388498 
1 3443 4.388480 
1 3444 4.388462 
1 3445 4.388444 
1 3446 4.388425 
1 3447 4.388407 
1 3448 4.388389 
1 3449 4.388371 
1 3450 4.388352 
1 3451 4.388334 
1 3452 4.388316 
1 3453 4.388298 
1 3454 4.388280 
1 3455 4.388262 
1 3456 4.388244 
1 3457 4.388226 
1 3458 4.388208 
1 3459 4.388190 
1 3460 4.388172 
1 3461 4.388154 
1 3462 4.388136 
1 3463 4.388118 
1 3464 4.388100 
1 3465 4.388082 
1 3466 4.388064 
1 3467 4.388047 
1 3468 4.388029 
1 3469 4.388011 
1 3470 4.387993 
1 3471 4.387976 
1 3472 4.387958 
1 3473 4.387940 
1 3474 4.387923 
1 3475 4.387905 
1 3476 4.387887 
1 3477 4.387870 
1 3478 4.387852 
1 3479 4.387835 
1 3480 4.387817 
1 3481 4.387800 
1 3482 4.387782 
1 3483 4.387765 
1 3484 4.387747 
1 3485 4.387730 
1 3486 4.387712 
1 3487 4.387695 
1 3488 4.387678 
1 3489 4.387660 
1 3490 4.387643 
1 3491 4.387626 
1 3492 4.387608 
1 3493 4.387591 
1 3494 4.387574 
1 3495 4.387557 
1 3496 4.387539 
1 3497 4.387522 
1 3498 4.387505 
1 3499 4.387488 
1 3500 4.387471 
1 3501 4.387454 
1 3502 4.387437 
1 3503 4.387420 
1 3504 4.387403 
1 3505 4.387386 
1 3506 4.387369 
1 3507 4.387352 
1 3508 4.387335 
1 3509 4.387318 
1 3510 4.387301 
1 3511 4.387284 
1 3512 4.387267 
1 3513 4.387250 
1 3514 4.387234 
1 3515 4.387217 
1 3516 4.387200 
1 3517 4.387183 
1 3518 4.387167 
1 3519 4.387150 
1 3520 4.387133 
1 3521 4.387116 
1 3522 4.387100 
1 3523 4.387083 
1 3524 4.387067 
1 3525 4.387050 
1 3526 4.387033 
1 3527 4.387017 
1 3528 4.387000 
1 3529 4.386984 
1 3530 4.386967 
1 3531 4.386951 
1 3532 4.386934 
1 3533 4.386918 
1 3534 4.386902 
1 3535 4.386885 
1 3536 4.386869 
1 3537 4.386852 
1 3538 4.386836 
1 3539 4.386820 
1 3540 4.386803 
1 3541 4.386787 
1 3542 4.386771 
1 3543 4.386755 
1 3544 4.386738 
1 3545 4.386722 
1 3546 4.386706 
1 3547 4.386690 
1 3548 4.386674 
1 3549 4.386658 
1 3550 4.386642 
1 3551 4.386626 
1 3552 4.386609 
1 3553 4.386593 
1 3554 4.386577 
1 3555 4.386561 
1 3556 4.386545 
1 3557 4.386529 
1 3558 4.386514 
1 3559 4.386498 
1 3560 4.386482 
1 3561 4.386466 
1 3562 4.386450 
1 3563 4.386434 
1 3564 4.386418 
1 3565 4.386402 
1 3566 4.386387 
1 3567 4.386371 
1 3568 4.386355 
1 3569 4.386339 
1 3570 4.386324 
1 3571 4.386308 
1 3572 4.386292 
1 3573 4.386277 
1 3574 4.386261 
1 3575 4.386245 
1 3576 4.386230 
1 3577 4.386214 
1 3578 4.386199 
1 3579 4.386183 
1 3580 4.386168 
1 3581 4.386152 
1 3582 4.386137 
1 3583 4.386121 
1 3584 4.386106 
1 3585 4.386090 
1 3586 4.386075 
1 3587 4.386060 
1 3588 4.386044 
1 3589 4.386029 
1 3590 4.386014 
1 3591 4.385998 
1 3592 4.385983 
1 3593 4.385968 
1 3594 4.385952 
1 3595 4.385937 
1 3596 4.385922 
1 3597 4.385907 
1 3598 4.385892 
1 3599 4.385876 
1 3600 4.385861 
1 3601 4.385846 
1 3602 4.385831 
1 3603 4.385816 
1 3604 4.385801 
1 3605 4.385786 
1 3606 4.385771 
1 3607 4.385756 
1 3608 4.385741 
1 3609 4.385726 
1 3610 4.385711 
1 3611 4.385696 
1 3612 4.385681 
1 3613 4.385666 
1 3614 4.385651 
1 3615 4.385636 
1 3616 4.385621 
1 3617 4.385607 
1 3618 4.385592 
1 3619 4.385577 
1 3620 4.385562 
1 3621 4.385547 
1 3622 4.385533 
1 3623 4.385518 
1 3624 4.385503 
1 3625 4.385489 
1 3626 4.385474 
1 3627 4.385459 
1 3628 4.385445 
1 3629 4.385430 
1 3630 4.385415 
1 3631 4.385401 
1 3632 4.385386 
1 3633 4.385372 
1 3634 4.385357 
1 3635 4.385343 
1 3636 4.385328 
1 3637 4.385314 
1 3638 4.385299 
1 3639 4.385285 
1 3640 4.385270 
1 3641 4.385256 
1 3642 4.385242 
1 3643 4.385227 
1 3644 4.385213 
1 3645 4.385199 
1 3646 4.385184 
1 3647 4.385170 
1 3648 4.385156 
1 3649 4.385141 
1 3650 4.385127 
1 3651 4.385113 
1 3652 4.385099 
1 3653 4.385085 
1 3654 4.385070 
1 3655 4.385056 
1 3656 4.385042 
1 3657 4.385028 
1 3658 4.385014 
1 3659 4.385000 
1 3660 4.384986 
1 3661 4.384972 
1 3662 4.384958 
1 3663 4.384944 
1 3664 4.384930 
1 3665 4.384916 
1 3666 4.384902 
1 3667 4.384888 
1 3668 4.384874 
1 3669 4.384860 
1 3670 4.384846 
1 3671 4.384832 
1 3672 4.384818 
1 3673 4.384804 
1 3674 4.384790 
1 3675 4.384777 
1 3676 4.384763 
1 3677 4.384749 
1 3678 4.384735 
1 3679 4.384721 
1 3680 4.384708 
1 3681 4.384694 
1 3682 4.384680 
1 3683 4.384667 
1 3684 4.384653 
1 3685 4.384639 
1 3686 4.384626 
1 3687 4.384612 
1 3688 4.384598 
1 3689 4.384585 
1 3690 4.384571 
1 3691 4.384558 
1 3692 4.384544 
1 3693 4.384531 
1 3694 4.384517 
1 3695 4.384504 
1 3696 4.384490 
1 3697 4.384477 
1 3698 4.384463 
1 3699 4.384450 
1 3700 4.384437 
1 3701 4.384423 
1 3702 4.384410 
1 3703 4.384396 
1 3704 4.384383 
1 3705 4.384370 
1 3706 4.384356 
1 3707 4.384343 
1 3708 4.384330 
1 3709 4.384317 
1 3710 4.384303 
1 3711 4.384290 
1 3712 4.384277 
1 3713 4.384264 
1 3714 4.384251 
1 3715 4.384237 
1 3716 4.384224 
1 3717 4.384211 
1 3718 4.384198 
1 3719 4.384185 
1 3720 4.384172 
1 3721 4.384159 
1 3722 4.384146 
1 3723 4.384133 
1 3724 4.384120 
1 3725 4.384107 
1 3726 4.384094 
1 3727 4.384081 
1 3728 4.384068 
1 3729 4.384055 
1 3730 4.384042 
1 3731 4.384029 
1 3732 4.384016 
1 3733 4.384003 
1 3734 4.383990 
1 3735 4.383978 
1 3736 4.383965 
1 3737 4.383952 
1 3738 4.383939 
1 3739 4.383926 
1 3740 4.383914 
1 3741 4.383901 
1 3742 4.383888 
1 3743 4.383875 
1 3744 4.383863 
1 3745 4.383850 
1 3746 4.383837 
1 3747 4.383825 
1 3748 4.383812 
1 3749 4.383799 
1 3750 4.383787 
1 3751 4.383774 
1 3752 4.383762 
1 3753 4.383749 
1 3754 4.383736 
1 3755 4.383724 
1 3756 4.383711 
1 3757 4.383699 
1 3758 4.383686 
1 3759 4.383674 
1 3760 4.383662 
1 3761 4.383649 
1 3762 4.383637 
1 3763 4.383624 
1 3764 4.383612 
1 3765 4.383599 
1 3766 4.383587 
1 3767 4.383575 
1 3768 4.383562 
1 3769 4.383550 
1 3770 4.383538 
1 3771 4.383525 
1 3772 4.383513 
1 3773 4.383501 
1 3774 4.383489 
1 3775 4.383476 
1 3776 4.383464 
1 3777 4.383452 
1 3778 4.383440 
1 3779 4.383428 
1 3780 4.383416 
1 3781 4.383403 
1 3782 4.383391 
1 3783 4.383379 
1 3784 4.383367 
1 3785 4.383355 
1 3786 4.383343 
1 3787 4.383331 
1 3788 4.383319 
1 3789 4.383307 
1 3790 4.383295 
1 3791 4.383283 
1 3792 4.383271 
1 3793 4.383259 
1 3794 4.383247 
1 3795 4.383235 
1 3796 4.383223 
1 3797 4.383211 
1 3798 4.383199 
1 3799 4.383187 
1 3800 4.383176 
1 3801 4.383164 
1 3802 4.383152 
1 3803 4.383140 
1 3804 4.383128 
1 3805 4.383116 
1 3806 4.383105 
1 3807 4.383093 
1 3808 4.383081 
1 3809 4.383069 
1 3810 4.383058 
1 3811 4.383046 
1 3812 4.383034 
1 3813 4.383023 
1 3814 4.383011 
1 3815 4.382999 
1 3816 4.382988 
1 3817 4.382976 
1 3818 4.382964 
1 3819 4.382953 
1 3820 4.382941 
1 3821 4.382930 
1 3822 4.382918 
1 3823 4.382907 
1 3824 4.382895 
1 3825 4.382884 
1 3826 4.382872 
1 3827 4.382861 
1 3828 4.382849 
1 3829 4.382838 
1 3830 4.382826 
1 3831 4.382815 
1 3832 4.382804 
1 3833 4.382792 
1 3834 4.382781 
1 3835 4.382769 
1 3836 4.382758 
1 3837 4.382747 
1 3838 4.382735 
1 3839 4.382724 
1 3840 4.382713 
1 3841 4.382701 
1 3842 4.382690 
1 3843 4.382679 
1 3844 4.382668 
1 3845 4.382656 
1 3846 4.382645 
1 3847 4.382634 
1 3848 4.382623 
1 3849 4.382612 
1 3850 4.382601 
1 3851 4.382589 
1 3852 4.382578 
1 3853 4.382567 
1 3854 4.382556 
1 3855 4.382545 
1 3856 4.382534 
1 3857 4.382523 
1 3858 4.382512 
1 3859 4.382501 
1 3860 4.382490 
1 3861 4.382479 
1 3862 4.382468 
1 3863 4.382457 
1 3864 4.382446 
1 3865 4.382435 
1 3866 4.382424 
1 3867 4.382413 
1 3868 4.382402 
1 3869 4.382391 
1 3870 4.382380 
1 3871 4.382369 
1 3872 4.382358 
1 3873 4.382348 
1 3874 4.382337 
1 3875 4.382326 
1 3876 4.382315 
1 3877 4.382304 
1 3878 4.382294 
1 3879 4.382283 
1 3880 4.382272 
1 3881 4.382261 
1 3882 4.382251 
1 3883 4.382240 
1 3884 4.382229 
1 3885 4.382218 
1 3886 4.382208 
1 3887 4.382197 
1 3888 4.382186 
1 3889 4.382176 
1 3890 4.382165 
1 3891 4.382155 
1 3892 4.382144 
1 3893 4.382133 
1 3894 4.382123 
1 3895 4.382112 
1 3896 4.382102 
1 3897 4.382091 
1 3898 4.382081 
1 3899 4.382070 
1 3900 4.382060 
1 3901 4.382049 
1 3902 4.382039 
1 3903 4.382028 
1 3904 4.382018 
1 3905 4.382007 
